"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(계)","교감(남)","교감(여)","교감(계)","수석교사(남)","수석교사(여)","수석교사(계)","정교사(1정)(남)","정교사(1정)(여)","정교사(1정)(계)","정교사(2정)(남)","정교사(2정)(여)","정교사(2정)(계)","특수1정(남)","특수1정(여)","특수1정(계)","특수2정(남)","특수2정(여)","특수2정(계)","준교사(남)","준교사(여)","준교사(계)","실기교사(남)","실기교사(여)","실기교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(계)","보건교사(남)","보건교사(여)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(계)","해당없음(남)","해당없음(여)","해당없음(계)","계(남)","계(여)","계"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007131","창의고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","19","33","52","6","19","25","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","27","57","84"
"경기도교육청","경기도화성오산교육지원청","","S090007243","정현고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","47","65","4","14","18","1","1","2","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","2","2","0","1","1","0","0","0","25","68","93"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 효행구","S090007278","와우고등학교","04","공립","N","","1","0","1","1","0","1","1","0","1","26","23","49","9","15","24","0","2","2","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","2","2","0","1","1","0","0","0","40","43","83"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090007314","고촌고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","15","42","57","1","7","8","0","1","1","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","2","2","0","0","0","17","57","74"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090007315","새솔고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","11","25","36","3","13","16","0","1","1","0","1","1","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","0","1","1","0","0","0","17","43","60"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007316","서연고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","16","34","50","7","20","27","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","2","0","1","1","0","0","0","25","59","84"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007317","남양주다산고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","17","31","48","9","11","20","1","3","4","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","29","49","78"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007318","목감고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","18","39","57","1","7","8","0","2","2","0","1","1","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","21","53","74"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007408","감일고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","6","46","52","4","8","12","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","11","60","71"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090007409","옥빛고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","24","34","58","5","8","13","1","1","2","0","1","1","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","33","47","80"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090007439","처인고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","13","27","40","4","9","13","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","20","40","60"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090007444","신원고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","22","28","50","6","9","15","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","28","45","73"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090007445","향동고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","9","38","47","4","6","10","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","14","50","64"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007568","이솔고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","20","38","58","7","16","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","2","2","0","2","2","0","0","0","30","59","89"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090007625","심학고등학교","04","공립","N","","1","0","1","0","1","1","0","1","1","14","30","44","0","4","4","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","15","42","57"
"경기도교육청","경기도화성오산교육지원청","","S090007863","치동고등학교","04","공립","N","","0","1","1","0","1","1","0","1","1","20","26","46","5","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","25","39","64"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090007869","운유고등학교","04","공립","N","","0","1","1","0","1","1","1","0","1","9","19","28","8","17","25","1","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","19","43","62"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 효행구","S090007907","화담고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","5","9","14","3","6","9","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","9","20","29"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007916","신동고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","5","6","11","0","5","5","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","6","16","22"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090007922","김포호수고등학교","04","공립","N","","1","0","1","0","1","1","0","1","1","10","11","21","3","4","7","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","14","21","35"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090008026","내손고등학교","04","공립","N","","1","0","1","0","0","0","0","0","0","1","3","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","6"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090008033","중앙기독고등학교","04","사립","N","","0","0","0","0","0","0","0","0","0","4","0","4","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","7"
