"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(계)","교감(남)","교감(여)","교감(계)","수석교사(남)","수석교사(여)","수석교사(계)","정교사(1정)(남)","정교사(1정)(여)","정교사(1정)(계)","정교사(2정)(남)","정교사(2정)(여)","정교사(2정)(계)","특수1정(남)","특수1정(여)","특수1정(계)","특수2정(남)","특수2정(여)","특수2정(계)","준교사(남)","준교사(여)","준교사(계)","실기교사(남)","실기교사(여)","실기교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(계)","보건교사(남)","보건교사(여)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(계)","해당없음(남)","해당없음(여)","해당없음(계)","계(남)","계(여)","계"
"경기도교육청","경기도교육청","경기도 시흥시","S090000857","한국조리과학고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","9","8","17","9","6","15","0","0","0","0","0","0","0","0","0","3","1","4","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","23","17","40"
"경기도교육청","경기도교육청","경기도 성남시 분당구","S090000858","한솔고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","7","54","61","2","4","6","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","1","1","0","0","0","10","64","74"
"경기도교육청","경기도교육청","경기도 시흥시","S090000859","경기자동차과학고등학교","04","사립","N","","0","1","1","0","0","0","0","0","0","27","10","37","11","8","19","0","0","0","0","0","0","1","0","1","0","0","0","0","2","2","0","1","1","0","1","1","0","1","1","0","0","0","39","24","63"
"경기도교육청","경기도교육청","경기도 시흥시","S090000862","함현고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","21","36","57","4","5","9","2","0","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","2","2","0","0","0","29","46","75"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090000863","행신고등학교","04","공립","N","","0","1","1","0","1","1","0","0","0","12","49","61","2","6","8","1","1","2","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","15","61","76"
"경기도교육청","경기도교육청","경기도 의정부시","S090000865","호원고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","9","55","64","0","4","4","0","3","3","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","11","66","77"
"경기도교육청","경기도교육청","경기도 화성시 만세구","S090000867","화성고등학교","04","사립","N","","1","0","1","0","0","0","0","0","0","31","15","46","3","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","2","2","0","1","1","0","0","0","36","27","63"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090000868","화수고등학교","04","공립","N","","0","1","1","0","3","3","0","0","0","10","50","60","1","2","3","0","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","11","61","72"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090000869","화정고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","10","51","61","3","6","9","0","1","1","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","16","61","77"
"경기도교육청","경기도교육청","경기도 수원시 권선구","S090000870","화홍고등학교","04","공립","N","","1","0","1","1","0","1","0","1","1","23","44","67","1","8","9","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","2","2","0","0","0","0","0","0","27","56","83"
"경기도교육청","경기도교육청","경기도 평택시","S090000871","효명고등학교","04","사립","N","","1","0","1","1","0","1","0","0","0","28","21","49","9","6","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","1","1","0","1","1","0","0","0","40","30","70"
"경기도교육청","경기도교육청","경기도 성남시 수정구","S090000872","효성고등학교","04","사립","N","","0","1","1","1","0","1","0","0","0","33","17","50","3","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","1","1","0","0","0","37","27","64"
"경기도교육청","경기도교육청","경기도 수원시 영통구","S090000873","효원고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","26","52","78","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","28","59","87"
"경기도교육청","경기도교육청","경기도 군포시","S090000874","흥진고등학교","04","공립","N","","1","0","1","1","0","1","0","1","1","24","53","77","1","1","2","1","1","2","0","1","1","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","0","1","1","0","0","0","29","60","89"
"경기도교육청","경기도교육청","경기도 성남시 분당구","S090004768","돌마고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","8","52","60","0","1","1","0","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","9","60","69"
"경기도교육청","경기도교육청","경기도 의정부시","S090004831","부용고등학교","04","공립","N","","1","0","1","0","1","1","0","0","0","13","42","55","0","8","8","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","14","55","69"
"경기도교육청","경기도교육청","경기도 부천시 원미구","S090004832","경기예술고등학교","04","공립","N","","0","1","1","1","0","1","0","0","0","13","20","33","3","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","0","0","0","0","0","17","28","45"
"경기도교육청","경기도교육청","경기도 안산시 상록구","S090004833","송호고등학교","04","공립","N","","1","0","1","1","0","1","0","0","0","19","40","59","3","9","12","1","0","1","0","1","1","0","0","0","0","0","0","1","1","2","0","0","0","0","1","1","0","1","1","0","0","0","26","53","79"
