"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090005394","단원중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","7","13","4","20","0","2","2","2","0","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","12","0","15","0","0","0","0","15","39","7","54","0","0","0","7"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090005396","두일중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","3","21","3","24","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","2","8","0","10","0","0","0","0","9","42","5","51","0","0","0","5"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090005398","비룡중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","5","0","11","3","19","1","22","0","3","0","3","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","7","0","8","0","4","0","4","11","41","1","52","0","2","2","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090005400","서호중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","5","0","9","1","8","0","9","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","2","0","3","0","0","0","0","7","18","1","25","0","0","0","1"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090005401","석수중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","6","0","8","6","8","1","14","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","4","0","5","0","0","0","0","11","21","1","32","0","0","0","1"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005405","안산성호중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","8","0","11","9","16","2","25","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","11","0","12","0","0","0","0","14","40","3","54","0","0","0","3"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090005407","용천중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","5","0","8","1","9","2","10","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","8","0","10","0","1","0","1","6","28","2","34","0","1","1","2"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090005409","임곡중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","3","23","5","26","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","4","0","6","0","0","0","0","9","39","5","48","0","0","0","5"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090005410","풍동중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","4","25","3","29","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","9","0","10","1","2","0","3","12","47","3","59","0","0","0","3"
"경기도교육청","경기도가평교육지원청","경기도 가평군","S090005419","청심국제중학교","03","사립","N","","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","3","12","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","5","5","3","0","8","13","17","2","30","3","0","3","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005420","안산해양중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","7","13","1","20","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","2","9","0","11","0","0","0","0","14","34","2","48","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090005462","오산원일중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","5","7","0","12","6","24","9","30","1","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","15","0","23","0","0","0","0","21","50","10","71","0","0","0","10"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090005468","고림중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","6","29","5","35","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","11","0","0","0","0","16","45","5","61","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090005469","상촌중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","8","29","3","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","6","0","10","0","0","0","0","16","47","3","63","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 병점구","S090005470","기산중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","8","0","9","3","11","6","14","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","11","0","13","0","0","0","0","8","33","6","41","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090005473","석우중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","4","20","3","24","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","7","16","0","23","0","0","0","0","15","50","4","65","0","0","0","4"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005475","어람중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","6","23","6","29","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","8","0","12","0","0","0","0","17","40","6","57","0","0","0","6"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005477","잠원중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","8","29","7","37","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","9","0","12","0","0","0","0","15","51","7","66","0","0","0","7"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005479","보라중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","10","0","12","3","38","6","41","1","1","1","2","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","11","0","17","0","0","0","0","12","64","8","76","0","0","0","8"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090005489","녹양중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","6","2","0","8","1","12","1","13","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","2","0","7","0","0","0","0","12","22","1","34","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090005490","솔뫼중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","7","0","8","5","11","2","16","0","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","1","1","1","0","1","0","1","2","5","0","7","0","0","0","0","9","28","4","37","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005521","중앙기독중학교","03","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","2","2","0","4","3","6","2","9","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","0","9","0","0","0","0","10","14","2","24","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 효행구","S090005587","화성동화중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","8","0","12","2","15","3","17","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","10","0","13","0","0","0","0","10","38","3","48","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090005590","반송중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","4","8","0","12","6","23","6","29","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","13","0","18","0","1","0","1","16","49","7","65","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090005592","솔빛중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","9","0","11","4","25","4","29","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","8","11","0","19","0","0","0","0","15","50","5","65","0","0","0","5"
"경기도교육청","경기도부천교육지원청","경기도 부천시 오정구","S090005604","수주중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","6","0","11","3","20","5","23","1","1","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","1","9","0","10","0","0","0","0","11","40","7","51","0","0","0","7"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090005605","원미중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","8","0","9","3","9","1","12","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","3","0","4","0","0","0","0","7","25","1","32","0","0","0","1"
"경기도교육청","경기도부천교육지원청","경기도 부천시 오정구","S090005606","까치울중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","7","0","9","4","14","5","18","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","6","0","9","0","0","0","0","9","32","5","41","0","0","0","5"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090005608","안곡중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","8","0","11","8","35","2","43","1","3","0","4","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","4","6","0","10","0","0","0","0","17","56","2","73","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005609","청덕중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","11","0","12","4","13","0","17","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","9","32","0","41","0","0","0","0"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005611","고창중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","1","24","6","25","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","14","0","17","0","0","0","0","8","51","6","59","0","0","0","6"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090005613","시흥능곡중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","5","16","4","21","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","7","0","12","0","0","0","0","16","35","4","51","0","0","0","4"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090005614","응곡중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","12","0","13","6","12","3","18","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","4","9","0","13","0","0","0","0","12","38","4","50","0","0","0","4"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090005615","시흥매화중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","6","0","8","1","7","2","8","1","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","3","0","5","0","0","0","0","9","18","2","27","0","0","0","2"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090005616","모락중학교","03","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","2","10","0","12","1","28","4","29","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","0","8","0","8","3","0","0","3","9","50","5","59","1","0","1","5"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090005619","은계중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","11","0","12","8","29","3","37","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","7","0","9","0","0","0","0","11","53","4","64","0","0","0","4"
"경기도교육청","경기도성남교육지원청","경기도 성남시 중원구","S090005620","도촌중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","10","0","12","1","16","6","17","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","8","0","10","0","0","0","0","5","39","6","44","0","0","0","6"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005622","샛별중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","9","0","11","3","16","7","19","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","7","0","9","0","0","0","0","7","38","7","45","0","0","0","7"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090005623","수진중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","0","5","0","5","1","11","2","12","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","3","0","4","0","0","0","0","2","25","2","27","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090005654","능동중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","10","0","11","3","24","4","27","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","13","0","18","0","0","0","0","11","52","4","63","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 효행구","S090005657","와우중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","5","25","4","30","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","14","0","17","0","0","0","0","14","50","4","64","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090005661","푸른중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","5","18","2","23","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","7","15","0","22","0","0","0","0","16","47","2","63","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090005662","향남중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","10","33","5","43","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","1","6","13","0","19","0","0","0","0","25","55","5","80","0","0","0","5"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005679","광릉중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","5","0","8","4","4","2","8","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","5","0","6","0","0","0","0","10","18","2","28","0","0","0","2"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005681","김포신곡중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","10","0","12","6","21","2","27","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","6","0","9","0","0","0","0","11","43","2","54","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005683","예봉중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","8","0","12","3","24","4","27","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","10","0","12","0","1","0","1","9","49","4","58","0","0","0","4"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090005684","양진중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","4","13","2","17","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","5","0","5","0","0","0","0","10","30","2","40","0","0","0","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090005689","신길중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","8","22","4","30","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","8","0","16","0","0","0","0","22","41","4","63","0","0","0","4"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090005691","한빛중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","8","29","4","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","7","0","9","0","0","0","0","14","47","4","61","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005694","매탄중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","12","0","12","1","27","4","28","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","5","0","6","0","0","0","0","3","48","4","51","0","0","0","4"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005698","보평중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","12","0","12","5","26","7","31","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","8","49","7","57","0","0","0","7"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005700","운중중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","0","12","0","12","2","23","8","25","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","3","0","9","0","0","0","0","10","41","8","51","0","0","0","8"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005701","판교중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","11","0","12","2","16","5","18","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","6","38","5","44","0","0","0","5"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005704","가운중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","4","0","8","1","9","1","10","2","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","3","0","4","0","0","0","0","9","20","1","29","0","0","0","1"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090005707","성사중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","1","19","4","20","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","8","0","10","0","0","0","0","8","40","5","48","0","0","0","5"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005709","풍양중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","11","32","6","43","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","12","0","17","0","0","0","0","20","57","6","77","0","0","0","6"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090005713","덕풍중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","4","22","3","26","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","5","0","7","0","0","0","0","9","41","3","50","0","0","0","3"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005746","신양중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","4","0","5","1","9","0","10","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","3","0","5","0","0","0","0","5","20","0","25","0","0","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090005749","용인한빛중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","8","0","9","1","15","4","16","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","6","0","8","0","0","0","0","4","33","4","37","0","0","0","4"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005752","마송중학교","03","공립","N","","0","0","0","0","0","1","0","1","0","0","0","0","2","3","0","5","1","6","0","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","6","0","8","0","1","0","1","5","19","0","24","0","0","0","0"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005755","이호중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","8","24","5","32","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","12","0","15","0","0","0","0","14","52","5","66","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090005760","세마중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","9","0","11","3","19","7","22","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","14","0","20","0","0","0","0","13","46","7","59","0","0","0","7"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090005764","충현중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","10","0","11","3","19","5","22","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","5","0","5","0","1","0","1","4","40","5","44","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005767","수원원일중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","4","0","5","2","9","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","3","0","3","0","0","0","0","4","18","0","22","0","0","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005775","흥덕중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","11","0","12","4","39","7","43","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","9","0","11","0","0","0","0","7","63","7","70","0","0","0","7"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005779","별가람중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","3","9","0","12","6","27","4","33","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","3","9","0","12","0","0","0","0","13","51","4","64","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090005832","문시중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","8","24","4","32","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","11","0","14","0","0","0","0","17","47","4","64","0","0","0","4"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005834","삼평중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","12","0","13","1","17","4","18","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","7","0","8","0","0","0","0","3","41","4","44","0","0","0","4"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090005857","덕이중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","8","38","6","46","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","9","0","13","0","0","0","0","15","61","6","76","0","0","0","6"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090005859","만정중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","10","23","1","33","0","1","1","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","3","7","0","10","0","0","0","0","20","42","2","62","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005861","상하중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","6","0","9","1","11","1","12","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","2","4","0","6","0","0","0","0","8","24","2","32","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005863","서천중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","10","0","11","3","27","1","30","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","7","0","9","0","0","0","0","8","48","2","56","0","0","0","2"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090005865","선유중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","7","0","11","7","12","0","19","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","2","0","3","0","0","0","0","13","26","0","39","0","0","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090005868","성서중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","12","0","12","3","30","6","33","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","11","0","14","0","0","0","0","7","58","7","65","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090005875","예당중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","3","18","2","21","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","10","0","12","0","0","0","0","10","41","2","51","0","0","0","2"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090005876","신현중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","11","0","12","2","30","3","32","0","1","0","1","2","0","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","5","7","0","12","0","0","0","0","11","52","5","63","0","0","0","5"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090005877","한가람중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","7","4","0","11","7","27","4","34","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","7","0","11","0","0","0","0","20","41","4","61","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005878","광교중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","7","0","9","4","15","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","7","0","9","0","0","0","0","10","30","6","40","0","0","0","6"
