"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006702","수원칠보고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","10","34","5","44","0","3","0","3","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","5","4","0","9","0","0","0","0","21","52","5","73","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006703","곡정고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","6","0","13","11","30","6","41","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","10","0","15","0","0","0","0","25","50","7","75","0","0","0","7"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006717","운양고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","7","36","8","43","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","10","0","16","0","0","0","0","16","60","8","76","0","0","0","8"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006763","한민고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","6","1","0","7","31","28","8","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","5","17","0","22","0","1","0","1","43","48","9","91","0","0","0","9"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006764","도래울고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","7","30","4","37","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","5","0","9","0","0","0","0","18","47","4","65","0","0","0","4"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090006765","옥정고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","12","30","3","42","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","5","8","0","13","0","0","0","0","24","49","4","73","0","0","0","4"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006810","미사고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","9","0","12","8","35","6","43","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","9","0","14","0","0","0","0","17","59","6","76","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","","S090006811","한백고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","13","33","5","46","0","1","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","1","0","1","0","1","1","1","2","10","0","12","0","0","0","0","22","54","6","76","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090006812","동탄중앙고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","5","0","11","9","31","4","40","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","3","17","0","20","0","0","0","0","20","58","5","78","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090006813","이의고등학교","04","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","4","6","0","10","14","45","9","59","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","6","0","11","0","0","0","0","25","62","9","87","0","0","0","9"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006814","김포제일고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","11","41","10","52","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","7","12","0","19","0","0","0","0","23","65","11","88","0","0","0","11"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006903","지산고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","10","5","0","15","11","47","2","58","1","2","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","2","0","3","0","0","0","0","25","59","2","84","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006905","별가람고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","6","37","4","43","2","2","0","4","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","3","12","0","15","0","0","0","0","17","63","4","80","0","0","0","4"
"경기도교육청","경기도구리남양주교육지원청","경기도 구리시","S090006906","갈매고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","6","27","3","33","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","11","0","15","0","0","0","0","14","52","3","66","0","0","0","3"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006908","한빛고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","7","5","0","12","8","53","8","61","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","5","5","0","10","0","0","0","0","21","70","8","91","0","0","0","8"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006919","미사강변고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","7","37","8","44","0","2","0","2","0","1","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","3","9","0","12","0","1","0","1","14","63","9","77","0","0","0","9"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090006920","태전고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","10","29","7","39","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","11","0","15","0","0","0","0","20","52","7","72","0","0","0","7"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090006921","용인삼계고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","13","23","5","36","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","8","0","9","0","0","0","0","19","43","5","62","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090006924","고림고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","8","42","7","50","0","2","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","14","0","19","0","0","0","0","19","69","8","88","0","0","0","8"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090006925","배곧고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","9","3","0","12","12","34","6","46","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","25","50","7","75","0","0","0","7"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007014","위례고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","1","0","1","2","10","0","12","3","35","5","38","1","0","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","1","11","0","12","0","0","0","0","9","60","5","69","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090007015","하길고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","13","28","4","41","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","9","0","13","0","0","0","0","24","47","4","71","0","0","0","4"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090007016","위례한빛고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","6","49","13","55","1","2","0","3","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","9","7","0","16","1","1","0","2","20","74","13","94","0","0","0","13"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007130","이산고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","8","3","0","11","12","35","5","47","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","9","18","0","27","0","0","0","0","30","59","6","89","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007131","창의고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","7","0","11","17","34","7","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","7","14","0","21","0","0","0","0","29","58","7","87","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","","S090007243","정현고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","5","0","10","16","40","6","56","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","9","0","13","0","0","0","0","28","58","6","86","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 효행구","S090007278","와우고등학교","04","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","7","5","0","12","15","18","3","33","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","28","34","3","62","0","0","0","3"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090007314","고촌고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","13","32","7","45","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","14","0","16","0","0","0","0","21","57","8","78","0","0","0","8"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090007315","새솔고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","7","20","2","27","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","6","8","0","14","0","0","0","0","17","42","4","59","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007316","서연고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","12","34","5","46","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","19","0","24","0","0","0","0","25","62","5","87","0","0","0","5"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007317","남양주다산고등학교","04","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","7","6","0","13","16","27","5","43","1","2","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","8","10","0","18","0","0","0","0","36","47","6","83","0","0","0","6"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007318","목감고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","5","0","11","9","33","6","42","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","6","7","0","13","0","0","0","0","23","50","7","73","0","0","0","7"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007408","감일고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","6","34","3","40","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","1","6","0","7","0","0","0","0","11","54","3","65","0","0","0","3"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090007409","옥빛고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","20","28","2","48","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","5","5","0","10","0","1","0","1","32","45","2","77","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090007439","처인고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","9","0","12","12","21","2","33","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","1","0","1","19","40","2","59","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090007444","신원고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","12","26","6","38","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","9","7","0","16","0","0","0","0","27","44","6","71","0","0","0","6"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090007445","향동고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","6","23","2","29","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","6","0","12","0","0","0","0","17","41","3","58","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007568","이솔고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","4","0","9","17","41","6","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","16","0","22","0","0","0","0","29","63","6","92","0","0","0","6"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090007625","심학고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","3","6","0","9","5","8","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","2","0","2","0","0","0","0","9","20","0","29","0","0","0","0"
