"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006970","한별초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","6","6","0","12","7","34","3","41","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","17","49","3","66","0","0","0","3"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006971","남양주샛별초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","7","0","13","5","33","3","38","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","5","0","6","0","0","0","0","13","49","3","62","0","0","0","3"
"경기도교육청","경기도양평교육지원청","경기도 양평군","S090006972","정배초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","2","0","3","2","2","1","4","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","4","10","2","14","0","0","0","2"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007038","위례초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","1","0","1","4","7","0","11","3","60","10","63","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","13","0","15","0","0","0","0","11","86","11","97","0","0","0","11"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007039","미사중앙초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","5","7","0","12","4","53","6","57","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","7","0","8","0","0","0","0","11","73","7","84","0","0","0","7"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007050","현촌초등학교","02","공립","N","","1","0","0","1","1","1","0","2","1","0","0","1","6","7","0","13","4","39","2","43","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","1","4","0","5","0","0","0","0","14","56","2","70","0","0","0","2"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090007111","어울초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","3","0","9","3","18","1","21","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","11","27","2","38","0","0","0","2"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090007116","옥길버들초등학교","02","공립","N","","1","0","0","1","2","0","0","2","0","0","0","0","4","10","0","14","5","36","4","41","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","5","0","9","0","0","0","0","16","54","4","70","0","0","0","4"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090007117","옥길산들초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","6","7","0","13","7","64","5","71","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","3","6","0","9","0","0","0","0","18","83","6","101","0","0","0","6"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090007135","샘말초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","2","35","7","37","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","4","0","6","0","0","0","0","10","50","7","60","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090007139","송린초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","5","8","0","13","12","44","6","56","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","13","0","13","0","0","0","0","19","69","6","88","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007140","한율초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","4","9","0","13","9","53","11","62","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","2","5","0","7","0","0","0","0","17","73","12","90","0","0","0","12"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090007159","역동초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","8","0","10","2","31","1","33","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","3","0","3","0","0","0","0","4","48","1","52","0","0","0","1"
"경기도교육청","경기도구리남양주교육지원청","경기도 구리시","S090007160","산마루초등학교","02","공립","N","","1","0","0","1","2","0","0","2","0","0","0","0","2","10","0","12","3","38","6","41","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","7","0","8","0","0","0","0","9","59","8","68","0","0","0","8"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007161","평택이화초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","6","6","0","12","6","27","6","33","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","3","0","5","0","0","0","0","14","42","8","56","0","0","0","8"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007162","윤슬초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","1","9","0","10","4","46","8","50","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","2","1","2","0","1","0","1","2","7","0","9","0","0","0","0","8","69","10","77","0","0","0","10"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007163","한홀초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","1","9","0","10","7","43","7","50","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","8","0","9","0","0","0","0","11","66","7","77","0","0","0","7"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007164","청아초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","4","8","0","12","2","63","14","65","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","11","0","13","0","0","0","0","9","88","15","97","0","0","0","15"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090007194","광교호수초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","7","0","11","4","35","4","39","0","0","0","0","1","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","2","5","0","7","0","0","0","0","13","50","4","63","0","0","0","4"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007197","배곧한울초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","11","1","0","12","13","27","3","40","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","10","0","10","0","0","0","0","26","41","3","67","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090007217","다온초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","3","0","12","2","30","1","32","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","3","0","4","0","0","0","0","14","41","1","55","0","0","0","1"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007226","배곧해솔초등학교","02","공립","N","","1","0","0","1","2","0","0","2","0","0","0","0","5","7","0","12","7","48","8","55","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","5","0","7","0","0","0","0","17","65","10","82","0","0","0","10"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090007230","망포초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","2","10","0","12","9","80","10","89","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","2","8","0","10","0","0","0","0","15","102","12","117","0","0","0","12"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090007235","용인한얼초등학교","02","공립","N","","0","1","0","1","2","0","0","2","0","0","0","0","4","8","0","12","7","40","6","47","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","6","0","6","0","0","0","0","13","59","7","72","0","0","0","7"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007236","평택청아초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","3","0","12","15","18","4","33","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","28","29","4","57","0","0","0","4"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007239","다산가람초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","3","8","0","11","5","47","8","52","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","4","0","8","0","0","0","0","14","64","8","78","0","0","0","8"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007240","용죽초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","4","8","0","12","8","60","4","68","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","6","0","7","0","0","0","0","15","79","4","94","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007241","동탄목동초등학교","02","공립","N","","1","0","0","1","2","0","0","2","0","0","0","0","4","8","0","12","3","55","6","58","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","8","0","9","0","0","0","0","11","75","7","86","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007244","다원초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","6","0","10","1","24","4","25","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","1","0","2","0","0","0","0","7","36","4","43","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 효행구","S090007255","효행초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","6","6","0","12","20","34","4","54","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","31","55","4","86","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090007257","대양초등학교","02","공립","N","","0","1","0","1","2","0","0","2","0","0","0","0","10","2","0","12","11","26","7","37","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","0","4","6","0","10","0","0","0","0","27","39","8","66","0","0","0","8"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007263","치동초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","8","0","10","1","28","4","29","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","2","0","4","0","0","0","0","6","41","4","47","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090007265","정현초등학교","02","공립","N","","0","1","0","1","2","0","0","2","0","0","0","0","3","9","0","12","8","40","8","48","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","9","0","11","0","0","0","0","15","63","9","78","0","0","0","9"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090007268","가내초등학교","02","공립","N","","0","1","0","1","2","0","0","2","0","0","0","0","3","9","0","12","7","41","6","48","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","2","6","0","8","0","0","0","0","15","59","7","74","0","0","0","7"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090007274","광주송정초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","4","0","9","10","31","4","41","0","1","1","1","0","1","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","0","4","0","4","0","0","0","0","16","45","6","61","0","0","0","6"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090007275","다산한강초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","1","0","1","4","9","0","13","3","81","11","84","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","6","0","11","0","0","0","0","14","102","11","116","0","0","0","11"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090007277","백운호수초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","1","0","1","0","5","0","5","4","18","2","22","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","6","29","2","35","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090007279","한류초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","3","11","0","14","5","38","3","43","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","4","0","5","0","0","0","0","11","58","3","69","0","0","0","3"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090007298","송안초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","4","32","4","36","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","1","0","1","0","8","0","8","0","0","0","0","7","57","5","64","0","0","0","5"
